pct_pop,cum_bad,cum_good,ks,p
0.0535,0.1710625470987189,0.020115557457735928,0.15094698964098296,0.6067035263627654
0.05366666666666667,0.17181612660135645,0.020115557457735928,0.1517005691436205,0.6065001369028895
0.05383333333333333,0.17256970610399397,0.020115557457735928,0.15245414864625803,0.6061130575385232
0.054,0.1733232856066315,0.020115557457735928,0.15320772814889555,0.6060324667013697
0.05416666666666667,0.17407686510926904,0.020115557457735928,0.1539613076515331,0.6055201444735822
0.05433333333333333,0.17483044461190655,0.020115557457735928,0.15471488715417062,0.6049232825436893
0.0545,0.17483044461190655,0.020329552749839504,0.15450089186206706,0.6048773754247889
0.05466666666666667,0.17558402411454407,0.020329552749839504,0.15525447136470458,0.6047139400119467
0.05483333333333333,0.17633760361718162,0.020329552749839504,0.15600805086734212,0.6045443521495393
0.055,0.17633760361718162,0.020543548041943076,0.15579405557523854,0.6043292541132828
0.05516666666666667,0.17633760361718162,0.02075754333404665,0.15558006028313498,0.6042023150345855
0.05533333333333333,0.17709118311981914,0.02075754333404665,0.1563336397857725,0.6040896064584252
0.0555,0.17709118311981914,0.020971538626150223,0.1561196444936689,0.6036292412535649
0.05566666666666667,0.17784476262245666,0.020971538626150223,0.15687322399630643,0.6025830106878687
0.05583333333333333,0.17784476262245666,0.0211855339182538,0.15665922870420285,0.6025369424293813
0.056,0.17784476262245666,0.02139952921035737,0.1564452334120993,0.602081080838914
0.05616666666666666,0.1785983421250942,0.02139952921035737,0.15719881291473684,0.6015316575192595
0.05633333333333333,0.17935192162773173,0.02139952921035737,0.15795239241737435,0.6011192180778251
0.0565,0.18010550113036924,0.02139952921035737,0.15870597192001187,0.6006830837657232
0.056666666666666664,0.18010550113036924,0.021613524502460946,0.1584919766279083,0.6004985682854592
0.05683333333333333,0.18010550113036924,0.02182751979456452,0.15827798133580473,0.6004002132209649
0.057,0.18010550113036924,0.022041515086668094,0.15806398604370114,0.6002322694201522
0.057166666666666664,0.18010550113036924,0.022255510378771666,0.15784999075159759,0.5994070623159716
0.05733333333333333,0.1808590806330068,0.022255510378771666,0.15860357025423513,0.5986783082016611
0.0575,0.1816126601356443,0.022255510378771666,0.15935714975687265,0.5984556343437725
0.057666666666666665,0.1816126601356443,0.02246950567087524,0.15914315446476907,0.5984188847293684
0.057833333333333334,0.18236623963828183,0.02246950567087524,0.15989673396740658,0.5981880042636646
0.058,0.18311981914091938,0.02246950567087524,0.16065031347004413,0.5980669182835643
0.058166666666666665,0.1838733986435569,0.02246950567087524,0.16140389297268165,0.5979331659803556
0.058333333333333334,0.18462697814619441,0.02246950567087524,0.16215747247531917,0.5972825404614642
0.0585,0.18538055764883196,0.02246950567087524,0.16291105197795672,0.596357479419006
0.058666666666666666,0.18613413715146948,0.02246950567087524,0.16366463148059424,0.5959619883550219
0.058833333333333335,0.18613413715146948,0.022683500962978814,0.16345063618849068,0.5958899696737083
0.059,0.186887716654107,0.022683500962978814,0.1642042156911282,0.5958261144921712
0.059166666666666666,0.18764129615674455,0.022683500962978814,0.16495779519376574,0.5955955160610287
0.059333333333333335,0.18839487565938207,0.022683500962978814,0.16571137469640326,0.5955739718076625
0.0595,0.18914845516201959,0.022683500962978814,0.16646495419904078,0.5951056531448011
0.059666666666666666,0.18990203466465713,0.022683500962978814,0.16721853370167833,0.595033760656123
0.059833333333333336,0.19065561416729465,0.022683500962978814,0.16797211320431585,0.5947171426648592
0.06,0.19140919366993217,0.022683500962978814,0.16872569270695337,0.5946875597839574
0.06016666666666667,0.19216277317256972,0.022683500962978814,0.16947927220959091,0.594598532399075
0.060333333333333336,0.19291635267520724,0.022683500962978814,0.17023285171222843,0.594541306451356
0.0605,0.19366993217784476,0.022683500962978814,0.17098643121486595,0.5944295204427634
0.06066666666666667,0.19366993217784476,0.02289749625508239,0.17077243592276237,0.5941938252241002
0.060833333333333336,0.1944235116804823,0.02289749625508239,0.1715260154253999,0.5937606522984666
0.061,0.19517709118311982,0.02289749625508239,0.17227959492803743,0.5935908546858772
0.06116666666666667,0.19593067068575734,0.02289749625508239,0.17303317443067495,0.593212847212826
0.06133333333333333,0.19593067068575734,0.02311149154718596,0.17281917913857137,0.5930980269387239
0.0615,0.1966842501883949,0.02311149154718596,0.1735727586412089,0.5929323196654384
0.06166666666666667,0.1966842501883949,0.023325486839289537,0.17335876334910535,0.5928669013385612
0.06183333333333333,0.1974378296910324,0.023325486839289537,0.17411234285174287,0.5926152365215751
0.062,0.1974378296910324,0.02353948213139311,0.1738983475596393,0.5924309551141551
0.06216666666666667,0.19819140919366993,0.02353948213139311,0.1746519270622768,0.5923346165792869
0.06233333333333333,0.19894498869630747,0.02353948213139311,0.17540550656491435,0.591853767707269
0.0625,0.19894498869630747,0.023753477423496684,0.1751915112728108,0.591787321729975
0.06266666666666666,0.199698568198945,0.023753477423496684,0.17594509077544832,0.5911301057649251
0.06283333333333334,0.199698568198945,0.023967472715600256,0.17573109548334473,0.5900821645528014
0.063,0.199698568198945,0.02418146800770383,0.17551710019124117,0.5897713777924911
0.06316666666666666,0.199698568198945,0.024395463299807404,0.17530310489913759,0.5892351258747468
0.06333333333333334,0.199698568198945,0.02460945859191098,0.175089109607034,0.5892235765555831
0.0635,0.199698568198945,0.02482345388401455,0.17487511431493044,0.5891709690064394
0.06366666666666666,0.2004521477015825,0.02482345388401455,0.17562869381756796,0.588703318516614
0.06383333333333334,0.2004521477015825,0.025037449176118127,0.17541469852546437,0.5883877254516002
0.064,0.20120572720422006,0.025037449176118127,0.17616827802810192,0.587672749282081
0.06416666666666666,0.20195930670685758,0.025037449176118127,0.17692185753073944,0.5876598170525558
0.06433333333333334,0.2027128862094951,0.025037449176118127,0.17767543703337696,0.5875644205880195
0.0645,0.2027128862094951,0.0252514444682217,0.1774614417412734,0.587337069793402
0.06466666666666666,0.2027128862094951,0.025465439760325274,0.17724744644916982,0.5871655956106687
0.06483333333333334,0.20346646571213264,0.025465439760325274,0.17800102595180736,0.5869254180266913
0.065,0.20422004521477016,0.025465439760325274,0.17875460545444488,0.5869133226121899
0.06516666666666666,0.20422004521477016,0.025679435052428846,0.17854061016234132,0.5868426706015529
0.06533333333333333,0.20422004521477016,0.025893430344532422,0.17832661487023774,0.5866166580113993
0.0655,0.20422004521477016,0.026107425636635994,0.17811261957813418,0.5861794776110607
0.06566666666666666,0.20422004521477016,0.026321420928739566,0.1778986242860306,0.5860298320880829
0.06583333333333333,0.20497362471740768,0.026321420928739566,0.1786522037886681,0.5858734670938712
0.066,0.2057272042200452,0.026321420928739566,0.17940578329130563,0.5855240762663275
0.06616666666666667,0.2057272042200452,0.02653541622084314,0.17919178799920205,0.5854956842805897
0.06633333333333333,0.20648078372268275,0.02653541622084314,0.1799453675018396,0.5839838330326348
0.0665,0.20648078372268275,0.026749411512946714,0.17973137220973603,0.5838293214204996
0.06666666666666667,0.20648078372268275,0.02696340680505029,0.17951737691763245,0.5836305641248548
0.06683333333333333,0.20723436322532027,0.02696340680505029,0.18027095642026997,0.5833676084572741
0.067,0.20723436322532027,0.02717740209715386,0.1800569611281664,0.5832678559062362
0.06716666666666667,0.2079879427279578,0.02717740209715386,0.18081054063080393,0.5818123711725826
0.06733333333333333,0.20874152223059533,0.02717740209715386,0.18156412013344148,0.581551855618201
0.0675,0.20874152223059533,0.027391397389257437,0.1813501248413379,0.5811553132430509
0.06766666666666667,0.20949510173323285,0.027391397389257437,0.1821037043439754,0.5808841395308811
0.06783333333333333,0.20949510173323285,0.02760539268136101,0.18188970905187185,0.5806259067469832
0.068,0.21024868123587037,0.02760539268136101,0.18264328855450937,0.5805385849596394
0.06816666666666667,0.21024868123587037,0.027819387973464584,0.18242929326240578,0.5799080052852545
0.06833333333333333,0.21024868123587037,0.028033383265568156,0.18221529797030223,0.579854028579703
0.0685,0.21100226073850792,0.028033383265568156,0.18296887747293977,0.5797563936011955
0.06866666666666667,0.21175584024114544,0.028033383265568156,0.1837224569755773,0.5792910540547271
0.06883333333333333,0.21175584024114544,0.028247378557671732,0.1835084616834737,0.57842664170817
0.069,0.21250941974378296,0.028247378557671732,0.18426204118611123,0.577630821723506
0.06916666666666667,0.21250941974378296,0.028461373849775304,0.18404804589400764,0.5769086517654005
0.06933333333333333,0.2132629992464205,0.028461373849775304,0.18480162539664519,0.5768839569024274
0.0695,0.2132629992464205,0.02867536914187888,0.18458763010454163,0.5768237375281627
0.06966666666666667,0.21401657874905802,0.02867536914187888,0.18534120960717915,0.5765288638044666
0.06983333333333333,0.21401657874905802,0.02888936443398245,0.18512721431507556,0.5760592033793125
0.07,0.21401657874905802,0.029103359726086027,0.184913219022972,0.5755241420939594
0.07016666666666667,0.21477015825169554,0.029103359726086027,0.18566679852560952,0.5742225312200718
0.07033333333333333,0.2155237377543331,0.029103359726086027,0.18642037802824707,0.5734218706887844
0.0705,0.2155237377543331,0.0293173550181896,0.18620638273614348,0.5734185639189009
0.07066666666666667,0.2162773172569706,0.0293173550181896,0.186959962238781,0.5732534364191456
0.07083333333333333,0.2162773172569706,0.029531350310293174,0.18674596694667744,0.5729136522417554
0.071,0.2162773172569706,0.029745345602396746,0.18653197165457386,0.5725969746161886
0.07116666666666667,0.2162773172569706,0.029959340894500322,0.18631797636247027,0.5725216448003436
0.07133333333333333,0.21703089675960813,0.029959340894500322,0.18707155586510782,0.5723989838947732
0.0715,0.21778447626224567,0.029959340894500322,0.18782513536774537,0.571883007461262
0.07166666666666667,0.2185380557648832,0.029959340894500322,0.18857871487038286,0.5707424265129305
0.07183333333333333,0.2192916352675207,0.029959340894500322,0.1893322943730204,0.5699967295777999
0.072,0.2192916352675207,0.030173336186603894,0.18911829908091682,0.5698879408226246
0.07216666666666667,0.2192916352675207,0.03038733147870747,0.18890430378881323,0.5692306868938825
0.07233333333333333,0.22004521477015826,0.03038733147870747,0.18965788329145078,0.5684848574873961
0.0725,0.22079879427279578,0.03038733147870747,0.1904114627940883,0.5684118643441928
0.07266666666666667,0.22079879427279578,0.03060132677081104,0.19019746750198474,0.5675176142210047
0.07283333333333333,0.2215523737754333,0.03060132677081104,0.19095104700462226,0.5672012732256453
0.073,0.22230595327807084,0.03060132677081104,0.1917046265072598,0.5669678470152006
0.07316666666666667,0.22230595327807084,0.030815322062914617,0.19149063121515622,0.5664036724139728
0.07333333333333333,0.22230595327807084,0.03102931735501819,0.19127663592305266,0.5660855332795571
0.0735,0.22230595327807084,0.031243312647121765,0.19106264063094908,0.5657498788693656
0.07366666666666667,0.22230595327807084,0.03145730793922534,0.1908486453388455,0.5657440953579642
0.07383333333333333,0.22305953278070836,0.03145730793922534,0.19160222484148304,0.565724736771158
0.074,0.22381311228334588,0.03145730793922534,0.19235580434412053,0.5654179371501072
0.07416666666666667,0.22381311228334588,0.03167130323132891,0.19214180905201697,0.5652503106066821
0.07433333333333333,0.22456669178598343,0.03167130323132891,0.19289538855465452,0.5650194317677267
0.0745,0.22532027128862095,0.03167130323132891,0.19364896805729204,0.5642564631399547
0.07466666666666667,0.22532027128862095,0.031885298523432484,0.19343497276518845,0.5641626688097221
0.07483333333333334,0.22532027128862095,0.032099293815536056,0.1932209774730849,0.5640920598134936
0.075,0.22607385079125847,0.032099293815536056,0.1939745569757224,0.5640325683535715
0.07516666666666667,0.22607385079125847,0.032313289107639635,0.19376056168361883,0.5627683376868171
0.07533333333333334,0.22682743029389602,0.032313289107639635,0.19451414118625637,0.5625997588189491
0.0755,0.22682743029389602,0.03252728439974321,0.19430014589415281,0.5625664516343547
0.07566666666666666,0.22758100979653353,0.03252728439974321,0.19505372539679033,0.5622399877036757
0.07583333333333334,0.22833458929917105,0.03252728439974321,0.19580730489942785,0.5616108692524849
0.076,0.22833458929917105,0.03274127969184678,0.19559330960732427,0.5612775050270981
0.07616666666666666,0.2290881688018086,0.03274127969184678,0.19634688910996181,0.5612121668177923
0.07633333333333334,0.2290881688018086,0.03295527498395035,0.19613289381785826,0.5610094540449009
0.0765,0.22984174830444612,0.03295527498395035,0.19688647332049578,0.5606143168824611
0.07666666666666666,0.23059532780708364,0.03295527498395035,0.1976400528231333,0.5603810004232407
0.07683333333333334,0.23134890730972119,0.03295527498395035,0.19839363232577084,0.5602649603414898
0.077,0.23134890730972119,0.033169270276053923,0.19817963703366726,0.5602527966428871
0.07716666666666666,0.2321024868123587,0.033169270276053923,0.19893321653630477,0.5600646600563076
0.07733333333333334,0.23285606631499622,0.033169270276053923,0.1996867960389423,0.559985512721006
0.0775,0.23285606631499622,0.0333832655681575,0.1994728007468387,0.5599693344269372
0.07766666666666666,0.23285606631499622,0.033597260860261074,0.19925880545473515,0.5595990935409167
0.07783333333333334,0.23360964581763377,0.033597260860261074,0.2000123849573727,0.5595031755115834
0.078,0.2343632253202713,0.033597260860261074,0.20076596446001022,0.559426535407423
0.07816666666666666,0.2351168048229088,0.033597260860261074,0.20151954396264773,0.5592474583928198
0.07833333333333334,0.2351168048229088,0.03381125615236465,0.20130554867054418,0.5592306380586113
0.0785,0.23587038432554636,0.03381125615236465,0.20205912817318172,0.5591049562907764
0.07866666666666666,0.23662396382818388,0.03381125615236465,0.20281270767581921,0.5589387851094
