pct_pop,cum_bad,cum_good,ks,p
0.05333333333333334,0.18311981914091938,0.016477637491975176,0.1666421816489442,0.6162593152608005
0.0535,0.18311981914091938,0.01669163278407875,0.16642818635684062,0.6162593152608005
0.05366666666666667,0.18311981914091938,0.016905628076182323,0.16621419106473706,0.6162593152608005
0.05383333333333333,0.1838733986435569,0.016905628076182323,0.16696777056737458,0.6162593152608005
0.054,0.18462697814619441,0.016905628076182323,0.1677213500700121,0.6162593152608005
0.05416666666666667,0.18462697814619441,0.0171196233682859,0.1675073547779085,0.6162593152608005
0.05433333333333333,0.18538055764883196,0.0171196233682859,0.16826093428054606,0.6162593152608005
0.0545,0.18613413715146948,0.0171196233682859,0.16901451378318358,0.6162593152608005
0.05466666666666667,0.18613413715146948,0.01733361866038947,0.16880051849108002,0.6162593152608005
0.05483333333333333,0.18613413715146948,0.017547613952493046,0.16858652319897643,0.6162593152608005
0.055,0.18613413715146948,0.01776160924459662,0.16837252790687285,0.6162593152608005
0.05516666666666667,0.186887716654107,0.01776160924459662,0.1691261074095104,0.6162593152608005
0.05533333333333333,0.18764129615674455,0.01776160924459662,0.16987968691214794,0.6162593152608005
0.0555,0.18764129615674455,0.017975604536700194,0.16966569162004436,0.6162593152608005
0.05566666666666667,0.18839487565938207,0.017975604536700194,0.17041927112268188,0.6162593152608005
0.05583333333333333,0.18914845516201959,0.017975604536700194,0.1711728506253194,0.6162593152608005
0.056,0.18914845516201959,0.018189599828803766,0.1709588553332158,0.6162593152608005
0.05616666666666666,0.18990203466465713,0.018189599828803766,0.17171243483585336,0.6162593152608005
0.05633333333333333,0.19065561416729465,0.018189599828803766,0.17246601433849088,0.6162593152608005
0.0565,0.19140919366993217,0.018189599828803766,0.1732195938411284,0.6162593152608005
0.056666666666666664,0.19140919366993217,0.01840359512090734,0.17300559854902484,0.6162593152608005
0.05683333333333333,0.19216277317256972,0.01840359512090734,0.17375917805166238,0.6162593152608005
0.057,0.19291635267520724,0.01840359512090734,0.1745127575542999,0.6162593152608005
0.057166666666666664,0.19366993217784476,0.01840359512090734,0.17526633705693742,0.6162593152608005
0.05733333333333333,0.19366993217784476,0.018617590413010913,0.17505234176483384,0.6162593152608005
0.0575,0.19366993217784476,0.01883158570511449,0.17483834647273028,0.6162593152608005
0.057666666666666665,0.1944235116804823,0.01883158570511449,0.17559192597536782,0.6162593152608005
0.057833333333333334,0.19517709118311982,0.01883158570511449,0.17634550547800534,0.6162593152608005
0.058,0.19593067068575734,0.01883158570511449,0.17709908498064286,0.6162593152608005
0.058166666666666665,0.1966842501883949,0.01883158570511449,0.1778526644832804,0.6162593152608005
0.058333333333333334,0.1966842501883949,0.01904558099721806,0.17763866919117682,0.6162593152608005
0.0585,0.1974378296910324,0.01904558099721806,0.17839224869381434,0.6162593152608005
0.058666666666666666,0.19819140919366993,0.01904558099721806,0.17914582819645186,0.6162593152608005
0.058833333333333335,0.19894498869630747,0.01904558099721806,0.1798994076990894,0.6162593152608005
0.059,0.199698568198945,0.01904558099721806,0.18065298720172693,0.6162593152608005
0.059166666666666666,0.2004521477015825,0.01904558099721806,0.18140656670436445,0.6162593152608005
0.059333333333333335,0.20120572720422006,0.01904558099721806,0.182160146207002,0.6162593152608005
0.0595,0.20120572720422006,0.019259576289321637,0.1819461509148984,0.6162593152608005
0.059666666666666666,0.20195930670685758,0.019259576289321637,0.18269973041753595,0.6162593152608005
0.059833333333333336,0.2027128862094951,0.019259576289321637,0.18345330992017345,0.6162593152608005
0.06,0.2027128862094951,0.01947357158142521,0.1832393146280699,0.6162593152608005
0.06016666666666667,0.20346646571213264,0.01947357158142521,0.18399289413070744,0.6162593152608005
0.060333333333333336,0.20346646571213264,0.01968756687352878,0.18377889883860388,0.6162593152608005
0.0605,0.20422004521477016,0.01968756687352878,0.18453247834124137,0.6162593152608005
0.06066666666666667,0.20422004521477016,0.019901562165632356,0.1843184830491378,0.6162593152608005
0.060833333333333336,0.20497362471740768,0.019901562165632356,0.18507206255177533,0.6162593152608005
0.061,0.2057272042200452,0.019901562165632356,0.18582564205441285,0.6162593152608005
0.06116666666666667,0.20648078372268275,0.019901562165632356,0.1865792215570504,0.6162593152608005
0.06133333333333333,0.20723436322532027,0.019901562165632356,0.18733280105968791,0.6162593152608005
0.0615,0.20723436322532027,0.020115557457735928,0.18711880576758433,0.6159236932171936
0.06166666666666667,0.20723436322532027,0.020329552749839504,0.18690481047548077,0.6159236932171936
0.06183333333333333,0.2079879427279578,0.020329552749839504,0.1876583899781183,0.6159236932171936
0.062,0.2079879427279578,0.020543548041943076,0.1874443946860147,0.6159236932171936
0.06216666666666667,0.2079879427279578,0.02075754333404665,0.18723039939391115,0.6159236932171936
0.06233333333333333,0.20874152223059533,0.02075754333404665,0.1879839788965487,0.6159236932171936
0.0625,0.20949510173323285,0.02075754333404665,0.1887375583991862,0.6159236932171936
0.06266666666666666,0.21024868123587037,0.02075754333404665,0.18949113790182373,0.6159236932171936
0.06283333333333334,0.21100226073850792,0.02075754333404665,0.19024471740446128,0.6159236932171936
0.063,0.21175584024114544,0.02075754333404665,0.1909982969070988,0.6159236932171936
0.06316666666666666,0.21175584024114544,0.020971538626150223,0.1907843016149952,0.6159236932171936
0.06333333333333334,0.21175584024114544,0.0211855339182538,0.19057030632289162,0.6159236932171936
0.0635,0.21250941974378296,0.0211855339182538,0.19132388582552917,0.6159236932171936
0.06366666666666666,0.2132629992464205,0.0211855339182538,0.19207746532816672,0.6159236932171936
0.06383333333333334,0.2132629992464205,0.02139952921035737,0.19186347003606313,0.6159236932171936
0.064,0.21401657874905802,0.02139952921035737,0.19261704953870065,0.6159236932171936
0.06416666666666666,0.21477015825169554,0.02139952921035737,0.19337062904133817,0.6159236932171936
0.06433333333333334,0.2155237377543331,0.02139952921035737,0.19412420854397572,0.6159236932171936
0.0645,0.2162773172569706,0.02139952921035737,0.19487778804661324,0.6159236932171936
0.06466666666666666,0.21703089675960813,0.02139952921035737,0.19563136754925076,0.6159236932171936
0.06483333333333334,0.21778447626224567,0.02139952921035737,0.1963849470518883,0.6159236932171936
0.065,0.2185380557648832,0.02139952921035737,0.19713852655452582,0.6159236932171936
0.06516666666666666,0.2192916352675207,0.02139952921035737,0.19789210605716334,0.6159236932171936
0.06533333333333333,0.2192916352675207,0.021613524502460946,0.19767811076505976,0.6159236932171936
0.0655,0.22004521477015826,0.021613524502460946,0.1984316902676973,0.6159236932171936
0.06566666666666666,0.22004521477015826,0.02182751979456452,0.19821769497559374,0.6159236932171936
0.06583333333333333,0.22079879427279578,0.02182751979456452,0.19897127447823126,0.6159236932171936
0.066,0.2215523737754333,0.02182751979456452,0.19972485398086878,0.6159236932171936
0.06616666666666667,0.22230595327807084,0.02182751979456452,0.20047843348350633,0.6159236932171936
0.06633333333333333,0.22305953278070836,0.02182751979456452,0.20123201298614385,0.6159236932171936
0.0665,0.22381311228334588,0.02182751979456452,0.20198559248878137,0.6159236932171936
0.06666666666666667,0.22456669178598343,0.02182751979456452,0.20273917199141891,0.6159236932171936
0.06683333333333333,0.22532027128862095,0.02182751979456452,0.20349275149405643,0.6159236932171936
0.067,0.22532027128862095,0.022041515086668094,0.20327875620195285,0.6147969824073141
0.06716666666666667,0.22607385079125847,0.022041515086668094,0.20403233570459037,0.6147969824073141
0.06733333333333333,0.22682743029389602,0.022041515086668094,0.20478591520722791,0.6147969824073141
0.0675,0.22758100979653353,0.022041515086668094,0.20553949470986543,0.6147969824073141
0.06766666666666667,0.22758100979653353,0.022255510378771666,0.20532549941776188,0.6147969824073141
0.06783333333333333,0.22833458929917105,0.022255510378771666,0.2060790789203994,0.6147969824073141
0.068,0.2290881688018086,0.022255510378771666,0.20683265842303694,0.6147969824073141
0.06816666666666667,0.22984174830444612,0.022255510378771666,0.20758623792567446,0.6147969824073141
0.06833333333333333,0.23059532780708364,0.022255510378771666,0.20833981742831198,0.6147969824073141
0.0685,0.23134890730972119,0.022255510378771666,0.20909339693094953,0.6147969824073141
0.06866666666666667,0.2321024868123587,0.022255510378771666,0.20984697643358705,0.6147969824073141
0.06883333333333333,0.2321024868123587,0.02246950567087524,0.20963298114148346,0.6147969824073141
0.069,0.23285606631499622,0.02246950567087524,0.21038656064412098,0.6147969824073141
0.06916666666666667,0.23360964581763377,0.02246950567087524,0.21114014014675853,0.6147969824073141
0.06933333333333333,0.23360964581763377,0.022683500962978814,0.21092614485465497,0.6144031252287089
0.0695,0.23360964581763377,0.02289749625508239,0.21071214956255138,0.6123488694138111
0.06966666666666667,0.2343632253202713,0.02289749625508239,0.2114657290651889,0.6123488694138111
0.06983333333333333,0.2343632253202713,0.02311149154718596,0.21125173377308532,0.6123488694138111
0.07,0.2351168048229088,0.02311149154718596,0.21200531327572286,0.6123488694138111
0.07016666666666667,0.2351168048229088,0.023325486839289537,0.21179131798361928,0.6114222416638246
0.07033333333333333,0.23587038432554636,0.023325486839289537,0.21254489748625682,0.6114222416638246
0.0705,0.23662396382818388,0.023325486839289537,0.21329847698889434,0.6108913723964365
0.07066666666666667,0.2373775433308214,0.023325486839289537,0.21405205649153186,0.6108913723964365
0.07083333333333333,0.23813112283345894,0.023325486839289537,0.2148056359941694,0.6108913723964365
0.071,0.23888470233609646,0.023325486839289537,0.21555921549680693,0.6108913723964365
0.07116666666666667,0.23888470233609646,0.02353948213139311,0.21534522020470334,0.6088294760266973
0.07133333333333333,0.23963828183873398,0.02353948213139311,0.21609879970734086,0.6068717333228304
0.0715,0.23963828183873398,0.023753477423496684,0.2158848044152373,0.6068717333228304
0.07166666666666667,0.24039186134137153,0.023753477423496684,0.21663838391787485,0.6068717333228304
0.07183333333333333,0.24114544084400905,0.023753477423496684,0.21739196342051237,0.6068717333228304
0.072,0.24189902034664656,0.023753477423496684,0.2181455429231499,0.6068717333228304
0.07216666666666667,0.24189902034664656,0.023967472715600256,0.2179315476310463,0.6068717333228304
0.07233333333333333,0.2426525998492841,0.023967472715600256,0.21868512713368385,0.6068717333228304
0.0725,0.24340617935192163,0.023967472715600256,0.21943870663632137,0.6068717333228304
0.07266666666666667,0.24415975885455915,0.023967472715600256,0.2201922861389589,0.6068717333228304
0.07283333333333333,0.2449133383571967,0.023967472715600256,0.22094586564159643,0.6068717333228304
0.073,0.24566691785983422,0.023967472715600256,0.22169944514423395,0.6068717333228304
0.07316666666666667,0.24642049736247174,0.023967472715600256,0.22245302464687147,0.6068717333228304
0.07333333333333333,0.24717407686510928,0.023967472715600256,0.22320660414950902,0.6068717333228304
0.0735,0.2479276563677468,0.023967472715600256,0.22396018365214654,0.6068717333228304
0.07366666666666667,0.24868123587038432,0.023967472715600256,0.22471376315478406,0.6068717333228304
0.07383333333333333,0.24868123587038432,0.02418146800770383,0.2244997678626805,0.6068717333228304
0.074,0.24868123587038432,0.024395463299807404,0.2242857725705769,0.6068717333228304
0.07416666666666667,0.24943481537302187,0.024395463299807404,0.22503935207321446,0.6068717333228304
0.07433333333333333,0.24943481537302187,0.02460945859191098,0.22482535678111087,0.6068717333228304
0.0745,0.25018839487565936,0.02460945859191098,0.22557893628374837,0.6068717333228304
0.07466666666666667,0.2509419743782969,0.02460945859191098,0.2263325157863859,0.6068717333228304
0.07483333333333334,0.25169555388093445,0.02460945859191098,0.22708609528902346,0.6068717333228304
0.075,0.25169555388093445,0.02482345388401455,0.2268720999969199,0.6067738762177892
0.07516666666666667,0.25244913338357194,0.02482345388401455,0.2276256794995574,0.6067738762177892
0.07533333333333334,0.2532027128862095,0.02482345388401455,0.22837925900219494,0.6067738762177892
0.0755,0.25395629238884704,0.02482345388401455,0.2291328385048325,0.6062349868202744
0.07566666666666666,0.25395629238884704,0.025037449176118127,0.2289188432127289,0.6062349868202744
0.07583333333333334,0.25470987189148453,0.025037449176118127,0.2296724227153664,0.6062349868202744
0.076,0.2554634513941221,0.025037449176118127,0.23042600221800394,0.6062349868202744
0.07616666666666666,0.2562170308967596,0.025037449176118127,0.23117958172064149,0.6062349868202744
0.07633333333333334,0.2569706103993971,0.025037449176118127,0.23193316122327898,0.6062349868202744
0.0765,0.25772418990203466,0.025037449176118127,0.23268674072591652,0.6062349868202744
0.07666666666666666,0.2584777694046722,0.025037449176118127,0.23344032022855407,0.6062349868202744
0.07683333333333334,0.2592313489073097,0.025037449176118127,0.23419389973119156,0.6062349868202744
0.077,0.25998492840994725,0.025037449176118127,0.2349474792338291,0.6062349868202744
0.07716666666666666,0.2607385079125848,0.025037449176118127,0.23570105873646666,0.6058958125851961
0.07733333333333334,0.2614920874152223,0.025037449176118127,0.23645463823910415,0.6058958125851961
0.0775,0.2614920874152223,0.0252514444682217,0.2362406429470006,0.6058958125851961
0.07766666666666666,0.2614920874152223,0.025465439760325274,0.236026647654897,0.6058958125851961
0.07783333333333334,0.26224566691785983,0.025465439760325274,0.23678022715753455,0.6058958125851961
0.078,0.2629992464204974,0.025465439760325274,0.2375338066601721,0.6044034580412238
0.07816666666666666,0.2629992464204974,0.025679435052428846,0.23731981136806854,0.6044034580412238
0.07833333333333334,0.2629992464204974,0.025893430344532422,0.23710581607596495,0.6044034580412238
0.0785,0.2629992464204974,0.026107425636635994,0.2368918207838614,0.6044034580412238
